Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
2010-09-17,21.02,21.32,19.8,20.23,1198500.0,0.33015591344304696,0.29328195713027855,0.07374791262553682,20.350000000000012,21.81248526758215,18.887514732417873,0.3131185736891359,-1486000.0,20.45,140.70390694179855,13.823529411764678,47.74838785799312,63.11874866570027,17.007666242578836,42.38317334924239,48.530422283402935,86.17647058823532,86.17647058823532,-36.44879552400735,1.5199999999999996,1.0390792523112202,0.8499999999999979,-1.8399999999999999,-1.0399999999999991,31.01626322510182,22.556407325463756,15.791364911803434,28.361704264318035,28.600180384195554,-3.390639923591221,93.18135289087996,1.0,0.0,0.04078101828966885
2010-09-20,20.67,21.35,20.16,21.055,947500.0,0.33619014030177397,0.3018636143135641,0.06865305197641969,20.44775000000001,21.816808358680806,19.078691641319214,0.3120444784644868,-251000.0,20.855,158.19704077438763,38.08823529411761,44.52833700336795,56.92194477825616,19.741121453591546,54.61504013843344,54.653116953798104,61.91176470588239,62.64880952380955,17.53315526749864,1.1900000000000013,1.050019445052737,0.7773999999999965,0.030000000000001137,0.35999999999999943,26.980712375517847,19.344465826656602,16.484009010250947,24.968077032971433,27.562436564698345,4.078101828966885,114.08567262600656,0.0,1.0,-0.01353597720256472
2010-09-21,20.89,21.55,20.67,20.77,796000.0,0.3145700627363759,0.3044049088662797,0.0203303077401924,20.47975000000001,21.847454473311355,19.112045526688664,0.30445798811670216,-151500.0,20.996666666666666,153.84313343943094,29.70588235294113,39.58751878655901,51.14380278102378,16.474950797629475,50.19733966788608,52.308128795135666,70.29411764705887,71.13095238095241,31.335026720583564,0.879999999999999,1.03770785795974,0.7259999999999991,0.1999999999999993,0.5100000000000016,26.23024399063357,16.96354734325395,21.45377000075812,23.963989306121864,26.534308773093137,-1.353597720256472,95.74607252012797,0.0,1.0,-0.04333172845450162
2010-09-22,20.87,20.95,19.8,19.87,962900.0,0.22290730748146004,0.28810536361033534,-0.1303961122577506,20.51325000000001,21.777912530396776,19.248587469603244,0.27600988753849426,166900.0,20.206666666666667,130.6954888379481,3.2352941176470433,27.470110563588353,43.252572041878636,-4.0948123929922104,38.42055905563588,45.572004928807004,96.76470588235296,97.91666666666666,-148.66717772232423,1.1499999999999986,1.045831252957133,0.5884,-0.6000000000000014,-0.870000000000001,22.55565467249967,25.680854232489096,6.478909089679598,18.968252089482945,24.372578286894544,-4.333172845450162,80.72474284007,0.0,1.0,-0.015601409159537116
2010-09-23,19.89,20.14,19.5,19.56,668100.0,0.12403751387396511,0.2552917534336923,-0.2625084791194544,20.49625000000001,21.804027846095025,19.188472153904996,0.23030494211377245,-294800.0,19.733333333333334,115.82348950087874,1.639344262295047,18.859855129823917,35.12166640452706,-13.66376741958237,35.02419328821581,43.468593573061966,98.36065573770495,98.36065573770495,-187.5265207794525,0.6400000000000006,1.0164995455245815,0.4789999999999992,-0.8099999999999987,-0.3000000000000007,20.1118094105794,26.834111779892595,14.319246909734797,17.639964893001363,22.44897445678369,-1.5601409159537116,70.89156050479596,1.0,0.0,0.027607361963190247
2010-09-24,19.95,20.19,19.65,20.1,578900.0,0.08790670603660544,0.22181471112008738,-0.2678160101669639,20.513750000000012,21.78843004241316,19.239069957586864,0.18611350862809256,-89200.0,19.98,120.07702823967298,16.393442622950857,18.037717627532896,29.427016812195674,-4.740880741792665,45.15809364728491,48.027110464286665,83.60655737704914,70.73170731707312,-117.06253216321319,0.6300000000000026,0.9885886913155094,0.46780000000000044,0.05000000000000071,0.14999999999999858,18.596413063962498,23.91230810442912,12.505422168332325,16.17295268416401,20.655825376705568,2.7607361963190247,81.54136294287167,1.0,0.0,0.021393034825870627
2010-09-27,20.4,20.81,20.05,20.53,418600.0,0.09265111346096333,0.1959819713189206,-0.20666171571591452,20.555250000000015,21.77106454177852,19.33943545822151,0.15273734504137473,-160300.0,20.463333333333335,133.09143175430415,28.142076502732273,21.405837252599355,26.75329029233023,10.710931173137602,52.27123000040883,51.429394390118134,71.85792349726773,49.75609756097557,-34.85214298342242,0.759999999999998,0.9720942461724703,0.4510000000000005,0.6199999999999974,0.40000000000000213,24.89506557184864,21.07525003261301,8.309308929053554,13.926197323603903,18.733074502715926,2.1393034825870627,79.84086285811155,1.0,0.0,0.042377009254749076
2010-09-28,21.04,21.49,20.76,21.4,1214500.0,0.16424442221872226,0.18963445751448194,-0.050780070591519344,20.631750000000014,21.858509852963174,19.404990147036855,0.14308144971963097,795900.0,21.21666666666667,143.7417143383479,51.91256830601089,31.574747603736533,28.360442729465664,38.003357352278265,63.701756679792815,57.561295796001865,48.08743169398911,7.317073170731808,73.18160835445373,0.9599999999999973,0.9712221884909285,0.48919999999999675,0.6799999999999997,0.7100000000000009,30.931046315823053,18.281320716401094,25.704363277504918,17.29138759824089,18.321163958323908,4.237700925474908,89.57238515002543,1.0,0.0,0.02710280373831786
2010-09-29,21.19,22.03,21.13,21.98,1969300.0,0.2644363898256685,0.20459485148935247,0.11968307667263212,20.756750000000014,21.99875294516141,19.51474705483862,0.15820164086650582,754800.0,21.713333333333335,135.97585040559196,98.02371541501974,53.724403540830934,36.81509633325409,87.54301795598462,69.5380113915552,61.130172616036184,32.24043715846994,1.9762845849802642,119.66277977594953,0.9000000000000021,0.9660901727678143,0.45560000000000045,0.5400000000000027,0.36999999999999744,34.402331443048865,15.927752283009022,36.7068317640704,22.83865736237185,19.611876360054097,2.710280373831786,98.90871334124428,0.0,1.0,-0.07165605095541394
2010-09-30,22.0,22.1499,20.19,20.405,2195800.0,0.2149974515973163,0.20667537234676225,0.01664415850110812,20.754500000000014,21.999003282861388,19.50999671713864,0.15845439396661803,226500.0,20.91496666666667,132.05977923697324,34.1522321597042,47.20034641378869,40.27684636009896,61.04734652116815,45.630380907889275,48.93854650286031,65.8477678402958,65.8477678402958,12.23839628007489,1.9598999999999975,1.0376556161746266,0.39839999999999876,0.11989999999999768,-0.9399999999999977,27.758698901814515,24.93131745507896,5.366066747036881,17.846488613548516,19.10747986089238,-7.165605095541395,85.16845936995374,1.0,0.0,0.009556481254594518
2010-10-01,20.69,20.75,20.31,20.6,597700.0,0.18928610567862592,0.20319751789539567,-0.027822824433539506,20.73150000000002,21.969214787314503,19.493785212685534,0.1526338772069621,-1598100.0,20.55333333333333,127.09669604003142,41.511000415110075,45.30389774756248,41.95253015592013,52.00663293084719,48.2726080495683,50.27790863132178,58.488999584889925,61.99847993919746,-34.82048400868708,0.4400000000000013,0.9946427756882287,0.44340000000000046,-1.3998999999999988,0.11999999999999744,25.09763080613799,22.541294288014846,5.366066747036879,14.280653793736636,17.728386698535168,0.9556481254594518,86.02968680150714,1.0,0.0,0.018932038834951204
2010-10-04,20.43,21.17,20.3,20.99,643600.0,0.1979412648658183,0.20214626701919297,-0.008410004306749319,20.728500000000018,21.963251626420274,19.493748373579763,0.14992971029253815,45900.0,20.819999999999997,122.58767338194558,56.2285369259217,48.94544414034888,44.283501484063045,58.26932945292056,53.67560649803672,52.969464048787955,43.7714630740783,55.23596361731518,3.3458579855307455,0.870000000000001,0.9856771733971478,0.4429000000000016,0.4200000000000017,-0.00999999999999801,27.630637361747674,19.713303363364233,16.72301434380593,14.978471093869455,16.94269652564628,1.8932038834951204,95.68835313898151,1.0,0.0,0.006193425440686129
2010-10-05,21.15,21.28,21.01,21.12,332000.0,0.21278729981500177,0.20427447401610152,0.017025651597800506,20.757500000000014,22.000825337446713,19.514174662553316,0.15103609422166764,-311600.0,21.13666666666667,131.23541292991618,61.1343824295257,53.008423570074484,47.191808846066856,64.64165301808974,55.533444085109494,53.877358612907614,38.86561757047429,52.54859941833763,54.55869918893184,0.2900000000000027,0.9356619476555942,0.47450000000000614,0.10999999999999943,0.7100000000000009,26.79399895460287,17.997981000753104,19.637484126883272,16.309617674884546,16.761816853979145,0.6193425440686129,102.53949170748051,0.0,1.0,-0.03125
2010-10-06,21.06,21.258,20.32,20.46,313400.0,0.1695658009447918,0.19733273825957381,-0.05553387462956405,20.735500000000016,21.983769960680373,19.48723003931966,0.14205301629145067,-18600.0,20.679333333333336,119.34730702473149,32.40129605184216,46.13938106399704,46.84099958537691,44.73614402123731,44.629132001559604,48.67337312845494,63.77221781954031,86.22378692790448,-2.489375707209154,0.9379999999999988,0.9358299620504354,0.535300000000003,-0.022000000000002018,-0.6900000000000013,23.21713726290954,25.426627210286153,4.542185357784378,12.947494155435239,15.67201036859083,-3.125,92.46255173930084,0.0,1.0,-0.0014662756598241566
2010-10-07,20.57,20.64,20.34,20.43,141000.0,0.13138725514875205,0.18414363990119173,-0.10551276950487937,20.721500000000017,21.97723253940736,19.465767460592673,0.12651550026634278,-172400.0,20.47,121.71368497979793,18.09609981427684,36.79162064742364,43.49120660605915,23.392448730152623,44.15620515115519,48.44136030406797,68.79875195007796,87.7544772692485,-37.831623946976435,0.3000000000000007,0.8901584319208746,0.6281000000000034,-0.6179999999999986,0.019999999999999574,21.15377171999636,23.166898723345717,4.542185357784388,10.545977355964675,14.207429507754052,-0.14662756598241566,92.99682722815113,0.0,0.0,0.0
2010-10-08,20.43,20.79,20.39,20.43,267800.0,0.099978581149049,0.16731062637803995,-0.1346640904579819,20.73450000000002,21.9714355171893,19.497564482810738,0.10756574638977588,126800.0,20.536666666666665,113.38093298084613,12.245522730751505,28.609588008532928,38.53066707355041,8.767429878497964,44.15620515115519,48.44136030406797,81.90390018572316,86.73469387755112,-22.979519642151562,0.3999999999999986,0.8549645769208314,0.6595000000000049,0.14999999999999858,0.05000000000000071,21.4271996781883,20.904363186450762,1.235098485282428,7.885726249943303,12.40122857687483,0.0,88.38811948855708,0.0,1.0,-0.00930004894762615
2010-10-11,20.44,20.699,20.07,20.24,171200.0,0.059126230228812915,0.1456737453252909,-0.17309503019295597,20.710500000000017,21.96709062546246,19.453909374537574,0.0840140585376083,-96600.0,20.336333333333332,101.73205777142094,8.173469878359453,21.797548631808436,32.952960926303085,-0.5132759571808663,40.26488606354656,46.76133091867467,91.82653012164054,85.95041322314066,-49.53971675056163,0.6290000000000013,0.8387461390661729,0.6245000000000083,-0.09099999999999753,-0.3200000000000003,18.929239060704838,23.554460441532697,10.88704946843026,8.74324716953683,11.356091031889642,-0.9300048947626149,82.42497267912685,0.0,0.0,0.0
2010-10-12,20.2,20.2829,20.03,20.24,244000.0,0.026446593818032937,0.12182831341666038,-0.19076343919725489,20.66650000000002,21.924343183264256,19.408656816735785,0.058888991382270384,72800.0,20.1843,97.2485870587036,9.906127647530427,17.8337416370491,27.913221163218424,-2.3252174152895435,40.26488606354656,46.76133091867468,90.09387235246957,83.20000000000022,-75.0253092661797,0.25290000000000035,0.7967120025537221,0.5221000000000053,-0.41610000000000014,-0.03999999999999915,17.27081137408038,22.160242884955352,12.399951263678282,9.788019767885432,10.908070670735945,0.0,86.07783710973204,1.0,0.0,0.014822134387351804
2010-10-13,20.64,20.85,20.36,20.54,318200.0,0.02440474037294038,0.10234359775730259,-0.15587771476872442,20.594500000000018,21.690170426821247,19.49882957317879,0.03951639891714016,74200.0,20.583333333333332,107.49976335841735,40.79999999999984,25.489161091366014,27.10520113926762,22.257080995562802,50.23613102742302,50.01860072636527,75.94226142742589,58.46905537459293,-19.93337646703033,0.610000000000003,0.7833198168452923,0.4063000000000052,0.5670999999999999,0.3299999999999983,24.877032652301793,19.533829715812917,12.031297415933743,10.428956238766226,10.771180833028208,1.4822134387351804,91.27693323218492,1.0,0.0,0.010223953261927932
2010-10-14,21.0,21.0299,20.4,20.75,294800.0,0.039234082133276615,0.08972169408804005,-0.10097522390952687,20.58500000000002,21.671311964497608,19.49868803550243,0.02842858472100236,-23400.0,20.726633333333332,108.07558828012336,57.59999999999991,36.192774060910644,30.13439211314863,48.30953795643468,56.3557701165533,52.2495545042852,42.40000000000009,27.99279927992812,-2.5590434966701654,0.6299000000000028,0.7723188375781912,0.45100000000000406,0.17989999999999995,0.03999999999999915,24.972992491398205,17.170411875372206,18.514357663469266,12.739070931563875,11.333435146901712,1.0223953261927932,91.33998679815963,0.0,1.0,-0.010120481927710867
2010-10-15,20.89,20.9,20.25,20.54,284700.0,0.03369424967926449,0.07851620481959772,-0.08964391028066646,20.600500000000018,21.674258279178975,19.52674172082106,0.019238730186430218,-10100.0,20.563333333333333,104.33739119554801,40.79999999999984,37.72851604060704,32.66576675563476,47.85401461055159,49.10886151226978,49.82347655184382,59.200000000000166,48.994899489949205,-40.93777695667001,0.6499999999999986,0.7635503808180154,0.4432000000000045,-0.1299000000000028,-0.14999999999999858,21.891751736235683,17.67126178942535,10.66776661002548,12.14726969683398,11.56595930402704,-1.0120481927710867,92.17087865110453,0.0,1.0,-0.015092502434274513
2010-10-18,20.52,20.6399,20.22,20.23,162800.0,0.004297376902439254,0.0636724388263744,-0.11875012384787029,20.55925000000002,21.62283022487115,19.49566977512889,0.006228480371691007,-121900.0,20.3633,110.76414857250131,16.286644951140033,30.581225677451368,31.97091972957363,27.80183757320684,39.99771172673999,46.357147226937826,84.00000000000006,79.99799979998006,-79.29855862803059,0.41990000000000194,0.7389220381192438,0.3544000000000054,-0.2600999999999978,-0.030000000000001137,19.605175625009064,16.366849294338408,9.002346512133458,11.248720215485942,11.47531956444336,-1.5092502434274513,94.26831252287793,0.0,1.0,-0.008897676717745884
2010-10-19,20.2,20.4061,20.0,20.05,245200.0,-0.03311114820326111,0.0443157209929428,-0.15485373839240782,20.523250000000022,21.6053740078758,19.441125992124245,-0.011474035537246541,82400.0,20.152033333333332,102.2130248972629,4.85484027575499,22.005763876885908,28.649201112011056,8.718889406635611,35.41901520205782,44.40045471467694,96.02543720190772,95.145159724245,-137.94587061348716,0.4060999999999986,0.7150754110152461,0.23840000000000572,-0.23380000000000223,-0.21999999999999886,17.557746841032955,18.759790843657225,3.3098169073587735,8.980462127440536,10.762503153868273,-0.8897676717745884,88.39583333333333,1.0,0.0,0.029925187032418865
2010-10-20,20.16,20.69,20.04,20.65,312500.0,-0.014272583410953388,0.032598059905130414,-0.0937412866321676,20.56225000000002,21.600581024187182,19.523918975812858,-0.020239126282161183,67300.0,20.46,99.65156178145676,63.11292358481384,35.70815044619522,31.002184223405777,45.1200828917741,55.7026073431402,51.79874744437996,36.88707641518616,36.88707641518616,-29.303819444445757,0.6500000000000021,0.7104138030854105,0.22500000000000497,0.2839000000000027,0.03999999999999915,20.64494491070608,16.36514379776371,11.563876938135879,9.71858064478417,10.464239579843392,2.9925187032418865,85.00099206349206,1.0,0.0,0.004842615012106588
2010-10-21,20.61,20.95,20.45,20.75,417100.0,0.008611987186757375,0.027800845293648246,-0.03837771621378174,20.62175000000002,21.54866494528333,19.69483505471671,-0.021189405640418473,104600.0,20.71666666666667,98.34244454657603,72.82260413632382,48.07963500957142,36.69466781879432,70.84956939112563,58.32073179466673,52.9373546213682,27.17739586367618,27.17739586367618,56.419420644633796,0.5,0.6953441286527327,0.20000000000000284,0.259999999999998,0.41000000000000014,23.265612846431843,14.490484285742205,23.24161983684449,13.58230612823786,11.355115736529344,0.4842615012106588,82.34722222222223,0.0,1.0,-0.0014457831325301873
