Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,direction_up,direction_down,direction
1997-08-07,27.0,27.13,25.5,26.13,169500.0,1.1077073879303754,1.53649873707875,-0.8575826982967492,27.386499999999995,29.682430266683596,25.090569733316393,0.8921585881011588,65900.0,26.25333333333333,151.2470508931583,13.999999999999979,32.96216765628591,47.27271774335367,4.341067482150379,36.770182016142854,48.815727444783185,86.00000000000001,83.20000000000003,-80.37611803378988,1.629999999999999,1.5701165667552528,4.985400000000002,-0.620000000000001,-0.75,18.4112915245337,27.14063724338996,19.163504060015157,24.158494424994696,35.011249712266,-3.2222222222222263,245.49069783525832,1.0,0.0,0.05243015690776898
1997-08-08,26.0,27.63,25.25,27.5,184300.0,1.0455685460250947,1.4383125107805765,-0.7854879295109636,27.361499999999996,29.64012631748538,25.082873682514613,0.7929097812247464,14800.0,26.793333333333333,147.46447028423796,47.368421052631575,37.76425212173446,44.10322920281393,25.086297959575518,52.0299981232361,55.255764162243814,52.63157894736842,40.0,-45.54749953523001,2.379999999999999,1.6287625082266834,4.871599999999997,0.5,-0.25,19.475376613378135,22.67419459706716,7.589206465987274,19.424412135150586,30.557867532473217,5.243015690776898,240.67708693547272,1.0,0.0,0.016000000000000014
1997-08-11,27.5,28.0,27.0,27.94,103300.0,1.019735450453247,1.3545969704214182,-0.6697230399363425,27.4335,29.68838732359411,25.178612676405887,0.7125287524284416,-81000.0,27.646666666666665,132.8326873385015,56.631578947368446,44.053361063612456,44.08660648974677,43.98687021134384,56.112114493067374,57.14494918021476,43.368421052631554,27.10027100271002,10.455827765404008,1.0,1.5832768124239822,4.716799999999999,0.370000000000001,1.75,20.479547654272967,20.214937320445202,0.6502363501888683,14.060361898054314,25.844294482801132,1.6000000000000014,208.00539456393943,0.0,1.0,-0.055833929849677943
1997-08-12,27.38,27.63,26.38,26.38,47600.0,0.8644744978777368,1.2565723557348543,-0.784195715714235,27.320999999999998,29.548889253602145,25.09311074639785,0.6240048362658052,-55700.0,26.796666666666667,113.46622032866725,28.249999999999975,38.78557404240829,42.31959567396727,31.717530779290342,41.19680298390054,49.122954657977566,76.2105263157895,58.90909090909094,-63.07592280639573,1.5600000000000023,1.5815944662591475,4.326799999999995,-0.370000000000001,-0.620000000000001,17.767378542797687,22.76545005674483,12.330922086211261,13.566236236684091,22.33627783506406,-5.583392984967794,181.80581070966863,0.0,0.0,0.0
1997-08-13,26.75,26.75,26.0,26.38,49200.0,0.732980811388849,1.151853944158134,-0.8377462655385699,27.24,29.48170048236416,24.998299517635836,0.5342606126079097,1600.0,26.376666666666665,89.29672588459859,30.133333333333308,35.90149380604996,40.1802283846615,27.344024648826903,41.19680298390054,49.122954657977566,71.75000000000003,58.90909090909094,-89.01025598265691,0.75,1.5215413247287282,3.817199999999996,-0.879999999999999,-0.379999999999999,16.00580282616675,23.838756062753475,19.658777647466625,15.306962356173386,20.327901981503178,0.0,137.5,0.0,1.0,-0.018953752843062888
1997-08-14,26.13,27.0,25.44,25.88,86800.0,0.582010930072606,1.0378852519168937,-0.9117486436885756,27.189999999999998,29.50879278936263,24.871207210637365,0.4408192963481916,37600.0,26.106666666666666,80.27354765933461,17.073170731707286,29.625386114602403,36.66194762797513,15.552263087856943,36.694963078277304,46.62630263214471,83.20000000000003,77.09090909090914,-101.81851822483036,1.5599999999999987,1.5243164161205434,3.352599999999992,0.25,-0.5599999999999987,13.84618277658973,25.521222575606185,29.65661489388764,19.406863084805977,20.06474801078903,-1.8953752843062888,111.0200603120493,0.0,1.0,-0.019319938176197815
1997-08-15,23.5,25.88,23.25,25.38,133100.0,0.4174840298030347,0.9138049296076414,-0.9926417996092134,27.165,29.55300952127171,24.776990478728287,0.34279514445920206,46300.0,24.836666666666662,68.93948924393017,44.84210526315787,34.69762583078756,36.00717369557927,32.07853010120414,32.44092816977552,44.176915213168556,62.565905096660835,55.15789473684213,-159.57437215383953,2.629999999999999,1.6040419193827082,2.852999999999991,-1.120000000000001,-2.1900000000000013,11.403404462601046,39.22463502044462,54.95221786567571,29.562678742802046,22.778442507338365,-1.9319938176197815,82.68789848927416,0.0,1.0,-0.03467297084318355
1997-08-18,24.38,24.63,23.63,24.5,148700.0,0.21406895752634014,0.7738576649143237,-1.1195774147759672,27.083499999999997,29.718705175273758,24.448294824726236,0.235050940529866,15600.0,24.25333333333333,63.474445018069304,26.31578947368421,31.90368037841977,34.63934258985944,26.43235595554043,26.060247099892777,40.129383830906775,73.68421052631578,73.68421052631578,-170.41758336568748,1.75,1.6145591357237778,2.4355999999999938,-1.25,0.379999999999999,9.818435229460809,33.772768440384795,54.95221786567571,36.81683278113279,26.78941115877652,-3.467297084318355,107.23828920570264,1.0,0.0,0.061224489795918435
1997-08-19,25.13,26.5,24.63,26.0,83600.0,0.17123510028566713,0.6533331035697167,-0.9641960065680992,27.101999999999997,29.699161203273604,24.50483879672639,0.1481700353279142,-65100.0,25.709999999999997,78.62767154105754,57.89473684210527,40.56736586631494,36.615350348677936,48.471396901588946,47.27298704694905,48.84469099732641,42.10526315789473,37.2146118721461,-69.24132947976902,2.0,1.642315196896826,2.270599999999991,1.870000000000001,1.0,23.548417441591504,28.774707266696183,9.988489514420886,29.15159184535319,27.464319926584107,6.1224489795918435,131.13986385361852,0.0,0.0,0.0
1997-08-20,25.0,26.25,24.88,26.0,83300.0,0.13572519124143057,0.549811487833495,-0.8281725931841288,27.042499999999997,29.685296565044432,24.399703434955562,0.07879775789090125,-300.0,25.709999999999997,74.30943180191801,57.89473684210527,46.34315619157838,39.85795229631142,59.31356398211231,47.27298704694905,48.84469099732641,42.10526315789473,26.666666666666668,-58.74840357598964,1.370000000000001,1.6227168700190229,2.030599999999989,-0.25,0.25,20.654895316734056,25.2390024865768,9.988489514420893,23.676419749559606,26.38206273290313,0.0,93.94685155824794,0.0,1.0,-0.02384615384615385
1997-08-21,25.63,26.06,24.88,25.38,52000.0,0.057144512276529724,0.4512780673881656,-0.7882671102232718,26.954999999999995,29.699521816273304,24.210478183726686,0.015576208261153855,-31300.0,25.439999999999998,63.89811738648963,44.84210526315787,45.84280588210488,41.8529034915759,53.822610663162834,40.37809431944091,45.58085035744818,55.15789473684213,43.200000000000024,-69.41457586618884,1.1799999999999997,1.5908720770719285,1.8179999999999872,-0.19000000000000128,0.0,18.25906829402686,22.311450288598575,9.988489514420875,19.765582538886548,24.491639820020783,-2.384615384615385,103.76904780574505,1.0,0.0,0.004728132387706863
1997-08-22,25.25,25.5,25.13,25.5,59400.0,0.004459283683019066,0.3619142922660739,-0.7149100171661097,26.892499999999995,29.712569987933318,24.072430012066672,-0.038366428461653446,7400.0,25.376666666666665,68.66202400355625,51.36986301369865,47.685158259302796,43.79698841415153,55.46149794960533,42.33163695978996,46.3379567302912,52.63157894736842,30.76923076923077,-63.60876165690704,0.370000000000001,1.5030983296049365,1.492999999999988,-0.5599999999999987,0.25,16.748469713032122,20.465592405646394,9.988489514420868,16.97212738871604,22.343207696542304,0.47281323877068626,123.99247960699881,1.0,0.0,0.044313725490195965
1997-08-25,25.25,27.13,25.25,26.63,93900.0,0.05289244432620066,0.30010991250816044,-0.49443493636391955,26.848999999999997,29.65642549228594,24.041574507714053,-0.06769080501261787,34500.0,26.336666666666662,80.78910286519513,87.11340206185567,60.82790619348708,49.47396100726338,83.53579656593449,57.913995230958385,53.04826611231621,22.831050228310506,14.285714285714285,27.473444369564447,1.879999999999999,1.5301827985295324,1.209399999999988,1.629999999999999,0.120000000000001,28.462048807373108,17.42278221967634,24.058640602139388,18.996845449861453,21.387104197411624,4.4313725490195965,135.00962843703635,1.0,0.0,0.056327450244085586
1997-08-26,26.88,28.25,26.75,28.13,214500.0,0.2094206246794066,0.2819720525547352,-0.14510285575065718,26.823999999999995,29.57294352912458,24.07505647087541,-0.0594284814175606,120600.0,27.709999999999997,90.21201976725673,97.59999999999998,73.08527079565803,57.344397603394924,104.56701718018425,70.57781141507918,60.24686673893936,2.40000000000002,3.3149171270718494,143.43672531592034,1.620000000000001,1.5366343488935368,1.1993999999999865,1.120000000000001,1.5,34.28198271961558,15.036258916863765,39.02354010228191,24.71875820803361,22.339005343359805,5.632745024408559,145.52830129115762,0.0,1.0,-0.01137575542125846
1997-08-27,27.69,27.88,27.0,27.81,116000.0,0.3042286747776153,0.2864233774680904,0.03561059461904981,26.726999999999993,29.159967432234943,24.294032567765043,-0.033041255021278436,-98500.0,27.563333333333333,93.03204601479071,91.19999999999997,79.12351386377202,64.60410302352062,108.16233554427481,65.52995780537756,58.17122712649357,8.800000000000026,13.056379821958492,108.7362171331641,1.129999999999999,1.5074376047777356,1.1473999999999869,-0.370000000000001,0.25,30.286352782870562,13.283754496210943,39.023540102281906,28.805838749419724,24.186672030883393,-1.137575542125846,146.85419387722595,1.0,0.0,0.02481121898597638
1997-08-28,27.63,28.75,27.38,28.5,95600.0,0.4298932474495558,0.31511735388184614,0.22955178713541935,26.714499999999994,29.105918649650214,24.323081350349774,0.0122643015645978,-20400.0,28.209999999999997,89.65798045602628,95.1171875,84.45473840918135,71.22098148540752,110.922252256729,70.91289614110639,61.30695299761219,4.545454545454546,6.459948320413435,135.6217398620229,1.370000000000001,1.4975731238827423,1.201999999999991,0.870000000000001,0.379999999999999,34.16704099693651,11.588368586766718,49.34645458449064,34.67458613104529,27.183218916734177,2.481121898597638,135.6407887611099,0.0,1.0,-0.01543859649122814
1997-08-29,28.38,28.5,27.88,28.06,60200.0,0.4884527079104046,0.3497844270241139,0.2773365617725815,26.66749999999999,28.901560499581326,24.433439500418654,0.060040368112390295,-35400.0,28.146666666666665,86.2745098039218,83.252427184466,84.05396800094289,75.49864365725264,101.16461668832338,63.343449503606806,58.26825776407685,13.476562500000021,19.060773480663013,123.92996108949465,0.620000000000001,1.4346077375310564,1.2713999999999963,-0.25,0.5,30.910971033669004,10.484013694517579,49.34645458449063,38.866548546405554,30.521313096712092,-1.543859649122814,139.2972813818824,1.0,0.0,0.006771204561653699
1997-09-02,28.13,28.5,28.0,28.25,61000.0,0.5438746963493521,0.38860248298222694,0.3105444267342504,26.69249999999999,28.987913046192702,24.397086953807275,0.10859245065791946,800.0,28.25,89.7075830166862,87.08010335917314,85.06267978701963,78.68665570050831,97.81472796004226,65.2647341267967,59.220417201744915,12.135922330097085,14.285714285714285,109.8800427245097,0.5,1.367571659430238,1.4475999999999942,0.0,0.120000000000001,28.10259081646706,9.531500859366353,49.34645458449064,41.860807414475865,33.761168616122944,0.6771204561653699,148.30528561270444,0.0,1.0,-0.008849557522123908
1997-09-03,28.13,29.0,27.75,28.0,163700.0,0.5612046536597468,0.42312291860680146,0.2761634701058907,26.76749999999999,29.133370263827512,24.40162973617247,0.1506035009253461,102700.0,28.25,87.81280467988326,75.72815533980584,81.95117163794836,79.77482767965499,86.30385955453511,60.2764049072049,57.34242332723812,24.27184466019417,44.44444444444444,89.96351358710493,1.25,1.3591411749309963,1.4475999999999942,0.5,-0.25,29.411731293725747,8.311848975798796,55.932873198074326,45.88139763840526,37.22409119395589,-0.8849557522123908,120.42856707410003,1.0,0.0,0.09392857142857135
1997-09-04,28.38,30.63,28.13,30.63,279000.0,0.7776639915035091,0.4940311356330956,0.567265711740827,26.94899999999999,29.87954261187243,24.01845738812755,0.22133201181164727,115300.0,29.796666666666667,90.95315024232657,100.0,87.96744775863223,82.50570103931406,98.89094119726855,79.78320031506044,68.72468762079856,0.0,0.0,136.74398201458607,2.629999999999999,1.4502430107278081,1.6605999999999952,1.629999999999999,0.379999999999999,38.87509712667543,6.751067186295355,70.40703601562169,52.88872288909346,41.699700249744566,9.392857142857135,112.97893742189167,0.0,1.0,-0.020568070519098924
1997-09-05,31.0,32.0,29.5,30.0,159000.0,0.8882429266448213,0.5728734960120406,0.6307388612655613,27.14249999999999,30.343893611012504,23.94110638898748,0.2951862161333968,-120000.0,30.5,95.33289817232398,70.37037037037037,82.10175529587828,82.3710524581688,81.56316097129724,69.91428643701511,64.2450245865123,29.112081513828237,43.29004329004328,144.29824561403547,2.5,1.5254757947587314,1.8851999999999975,1.370000000000001,1.370000000000001,44.00466122377541,5.562359245127279,77.55620897722919,59.936576057171706,46.910236194752926,-2.0568070519098924,91.33576013560453,1.0,0.0,0.19999999999999996
1997-09-08,30.38,36.25,30.0,36.0,470700.0,1.442365316606402,0.7467718639715607,1.3911869052696828,27.56749999999999,32.66440050293727,22.47059949706271,0.44647835537614183,311700.0,34.083333333333336,128.18905641199416,97.36842105263158,87.1906438814627,83.9775829326001,93.61676577918789,87.53531341347463,78.68204113442592,2.272727272727273,2.941176470588235,245.3565151299229,6.25,1.863986933032076,2.5778,4.25,0.5,61.61249930621208,3.94523395634286,87.96409283846828,67.94443799471705,52.920008137623846,19.999999999999996,125.98099097220152,1.0,0.0,0.08000000000000007
1997-09-09,37.75,40.63,36.38,38.88,747600.0,2.089344373002426,1.0152863705219743,2.148116004960903,28.114499999999985,35.299969182205224,20.929030817794747,0.6708102928222551,276900.0,38.63,174.55117527299686,87.16067498165812,87.18065424819451,85.04527337113157,91.4514160023204,90.67963146035468,82.40267845832912,12.608069164265126,13.586956521739127,259.41024043627056,4.630000000000003,2.0621273403817284,3.382799999999996,4.380000000000003,6.380000000000003,76.58726878461529,3.090662095871293,92.24211256061065,74.88663072784934,59.196186020563346,8.000000000000007,152.71280874772813,1.0,0.0,0.019290123456790154
1997-09-10,39.75,40.0,37.5,39.63,322200.0,2.6321274101549257,1.338654583019302,2.5869456542712475,28.776999999999987,37.555768886233125,19.998231113766852,0.9295280327695532,-425400.0,39.04333333333333,174.65196167058429,92.45283018867924,88.93804622835609,86.34286432353974,94.12841003798877,91.36067508912812,83.2339808189211,7.336757153338223,7.7639751552795015,187.20441897511225,2.5,2.0934874428401193,4.110199999999995,-0.6300000000000026,1.1199999999999974,65.38124370982526,2.6384454612575508,92.24211256061066,79.84533982293412,65.09594424982417,1.9290123456790154,198.20342825735977,0.0,1.0,-0.04415846580873072
1997-09-11,38.88,40.0,36.5,37.88,355200.0,2.888005846716812,1.6485248392627612,2.4789620149081015,29.351999999999986,38.93898371971629,19.76501628028368,1.1614522392282693,33000.0,38.126666666666665,178.03830320386643,78.64906832298138,85.50838692656451,86.06470519121467,84.39575039726418,75.84333430018586,74.29960356066762,20.75471698113207,21.999999999999993,127.99386686875454,3.5,2.1942015863746165,4.7233999999999945,0.0,-1.0,54.062804506777475,8.258362944382434,73.49740615544668,78.03164448936364,68.7918586039837,-4.4158465808730725,185.1641474920574,1.0,0.0,0.16816261879619845
1997-09-12,38.25,44.38,37.88,44.25,277800.0,3.562910293518428,2.031401933577499,3.0630167198818574,30.270499999999988,41.78338975567454,18.757610244325434,1.4383692768561263,-77400.0,42.169999999999995,209.09090909090952,99.21828021647623,90.07835135653508,87.40258724632147,95.42987957696226,86.13193749885336,81.98030645586215,0.7817197835237676,0.8736559139785117,147.35347522098152,6.5,2.5024662025866418,5.7945999999999955,4.380000000000003,1.3800000000000026,64.41979576106642,6.2755804117146265,82.2461361648972,79.23578496808877,71.77583756515968,16.816261879619844,196.34478996181124,0.0,1.0,-0.16090395480225983
1997-09-15,42.38,44.13,36.63,37.13,465300.0,3.483903633216105,2.321902275607573,2.3240027152170644,30.857999999999986,42.51836128356055,19.19763871643942,1.6195237668817901,187500.0,39.296666666666674,179.56269522534626,56.404088995790744,78.85359723628696,84.5529239096433,67.45494388957428,54.81677280008342,60.08480404703977,43.595911004209256,50.41724617524338,87.82229255742509,7.619999999999997,2.868785114461944,6.417799999999989,-0.25,-1.25,48.701376534432754,10.55403501734669,64.37781886596396,74.99065179604996,72.6943559168433,-16.090395480225983,165.01604768454837,1.0,0.0,0.0840290869916509
